,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
157,2001-11-01,0.525728636350611,0.7139240355626612,0.389068638028072,0.3204319620360703,0.40902436642592976,0.35162449550777897,1.0
158,2001-10-01,0.5222638225598939,0.6562363995302853,0.3746784999764557,0.3051033830884991,0.40578229592474857,0.34704710110059284,1.0
159,2001-09-01,0.5185276056789926,0.5993415140700824,0.4078984736118232,0.30619952679886303,0.422643998273308,0.3422515430566469,1.0
160,2001-08-01,0.5142652082279888,0.5394387599730796,0.4387126658371684,0.31173711776763857,0.4209821646784305,0.33691446060255936,1.0
161,2001-07-01,0.5095887967697766,0.47839866232549916,0.4358627006299413,0.31223532655002334,0.41104116500679677,0.3311857318942755,1.0
162,2001-06-01,0.5046635282136464,0.4182373167200361,0.38896698902198995,0.29943877335488095,0.35400243640815326,0.3252653625479551,1.0
163,2001-05-01,0.4991553549679971,0.35493633993802925,0.4042072021720388,0.30769551720574045,0.34933406026007,0.31875500437005805,1.0
164,2001-04-01,0.49341419036710193,0.2925723653739821,0.3816641084262377,0.2931529629639795,0.3590720747370148,0.31207117999641854,1.0
165,2001-03-01,0.48705159374970947,0.22698016787866257,0.39205706663431156,0.3091519322112685,0.3656815369928047,0.30476464423167543,1.0
166,2001-02-01,0.4742536348691733,0.1667250065364011,0.3669316120634946,0.31804794939447145,0.3577890737743824,0.29781272959144317,1.0
167,2001-01-01,0.41394526941546916,0.09888784463997856,0.3516465956750816,0.32870971707348096,0.3538493486156463,0.2897222799675053,1.0
168,2000-12-01,0.3673244903965649,0.5973514981490392,0.31099735046446014,0.29029671871963325,0.344740936397782,0.2959361030955093,1.0
169,2000-11-01,0.322114077434772,0.5294088090977831,0.29093446723303895,0.26241470386206445,0.3075710519637622,0.287301854131805,1.0
170,2000-10-01,0.26817902355130185,0.4580143860442655,0.2745589879838876,0.24478659443600878,0.277779298677198,0.2779618733477475,1.0
171,2000-09-01,0.259431733082599,0.3877670202069568,0.2496154243424279,0.2127249902773334,0.23977365342768425,0.2685152396763429,1.0
